beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
15.000000	0.066666666667	15129	7564	-0.000117210116	7564.000000000000	-1.611405716228	-1.611409370153	0.281964642459	0.282000555676	0.120056696944	0.119506892986
16.000000	0.062500000000	15129	7564	-0.000115933355	7564.000000000000	-1.611807391969	-1.611810826611	0.285069884839	0.285107695070	0.113836728749	0.113290321377
17.000000	0.058823529412	15129	7564	-0.000114761421	7564.000000000000	-1.612144861092	-1.612148101595	0.287980993073	0.288020674154	0.108273233441	0.107730027445
18.000000	0.055555555556	15129	7564	-0.000113680078	7564.000000000000	-1.612431264704	-1.612434332103	0.290720311169	0.290761839537	0.103264971142	0.102724792860
19.000000	0.052631578947	15129	7564	-0.000112677700	7564.000000000000	-1.612676523880	-1.612679435952	0.293306550625	0.293349910822	0.098730758213	0.098193452127
20.000000	0.050000000000	15129	7564	-0.000111744678	7564.000000000000	-1.612888246246	-1.612891018150	0.295755536970	0.295800713589	0.094604698278	0.094070124301
21.000000	0.047619047619	15129	7564	-0.000110872991	7564.000000000000	-1.613072347246	-1.613074992015	0.298080774618	0.298127749584	0.090832718950	0.090300750234
22.000000	0.045454545455	15129	7564	-0.000110055878	7564.000000000000	-1.613233484527	-1.613236013448	0.300293880915	0.300342635453	0.087370013954	0.086840535095
23.000000	0.043478260870	15129	7564	-0.000109287593	7564.000000000000	-1.613375367168	-1.613377790080	0.302404924449	0.302455449739	0.084179125073	0.083652030645
24.000000	0.041666666667	15129	7564	-0.000108563215	7564.000000000000	-1.613500979440	-1.613503304972	0.304422692223	0.304474976484	0.081228484043	0.080703677368
25.000000	0.040000000000	15129	7564	-0.000107878494	7564.000000000000	-1.613612745116	-1.613614980877	0.306354903209	0.306408934206	0.078491290207	0.077968682338
26.000000	0.038461538462	15129	7564	-0.000107229743	7564.000000000000	-1.613712649777	-1.613714802508	0.308208380963	0.308264155644	0.075944636763	0.075424145631
27.000000	0.037037037037	15129	7564	-0.000106613733	7564.000000000000	-1.613802332968	-1.613804408668	0.309989194527	0.310046704672	0.073568823425	0.073050373114
28.000000	0.035714285714	15129	7564	-0.000106027625	7564.000000000000	-1.613883158437	-1.613885162470	0.311702774474	0.311762033637	0.071346810539	0.070830330673
29.000000	0.034482758621	15129	7564	-0.000105468906	7564.000000000000	-1.613956268236	-1.613958205410	0.313354009174	0.313415014493	0.069263781675	0.068749206900
30.000000	0.033333333333	15129	7564	-0.000104935338	7564.000000000000	-1.614022624783	-1.614024499427	0.314947325130	0.315010092561	0.067306790287	0.066794059815
31.000000	0.032258064516	15129	7564	-0.000104424919	7564.000000000000	-1.614083043877	-1.614084859898	0.316486754329	0.316551301723	0.065464472068	0.064953529299
32.000000	0.031250000000	15129	7564	-0.000103935845	7564.000000000000	-1.614138220816	-1.614139981750	0.317975990863	0.318042351575	0.063726809150	0.063217601331
33.000000	0.030303030303	15129	7564	-0.000103466485	7564.000000000000	-1.614188751227	-1.614190460284	0.319418438601	0.319486646724	0.062084935492	0.061577413419
34.000000	0.029411764706	15129	7564	-0.000103015353	7564.000000000000	-1.614235147802	-1.614236807902	0.320817251353	0.320887351421	0.060530975263	0.060025093023
35.000000	0.028571428571	15129	7564	-0.000102581096	7564.000000000000	-1.614277853834	-1.614279467639	0.322175366645	0.322247418600	0.059057907850	0.058553622585
36.000000	0.027777777778	15129	7564	-0.000102162467	7564.000000000000	-1.614317254234	-1.614318824174	0.323495534094	0.323569606154	0.057659454465	0.057156726163
37.000000	0.027027027027	15129	7564	-0.000101758319	7564.000000000000	-1.614353684555	-1.614355212858	0.324780339143	0.324856508211	0.056329982409	0.055828773706
38.000000	0.026315789474	15129	7564	-0.000101367590	7564.000000000000	-1.614387438431	-1.614388927138	0.326032222865	0.326110584200	0.055064423842	0.054564699850
39.000000	0.025641025641	15129	7564	-0.000100989296	7564.000000000000	-1.614418773729	-1.614420224713	0.327253498391	0.327334152722	0.053858206545	0.053359934685
40.000000	0.025000000000	15129	7564	-0.000100622517	7564.000000000000	-1.614447917672	-1.614449332661	0.328446364489	0.328529425245	0.052707194640	0.052210344485
41.000000	0.024390243902	15129	7564	-0.000100266396	7564.000000000000	-1.614475071133	-1.614476451716	0.329612916704	0.329698509693	0.051607637624	0.051112180758
42.000000	0.023809523810	15129	7564	-0.000099920131	7564.000000000000	-1.614500412226	-1.614501759873	0.330755156473	0.330843424303	0.050556126392	0.050062036270
43.000000	0.023255813953	15129	7564	-0.000099582970	7564.000000000000	-1.614524099355	-1.614525415424	0.331874998522	0.331966091780	0.049549555125	0.049056806942
44.000000	0.022727272727	15129	7564	-0.000099254206	7564.000000000000	-1.614546273781	-1.614547559532	0.332974276847	0.333068352350	0.048585088176	0.048093658744
45.000000	0.022222222222	15129	7564	-0.000098933174	7564.000000000000	-1.614567061817	-1.614568318419	0.334054749533	0.334151981152	0.047660131172	0.047169998803
46.000000	0.021739130435	15129	7564	-0.000098619250	7564.000000000000	-1.614586576699	-1.614587805238	0.335118102625	0.335218675999	0.046772305745	0.046283450136
47.000000	0.021276595745	15129	7564	-0.000098311846	7564.000000000000	-1.614604920184	-1.614606121673	0.336165953238	0.336270051446	0.045919427344	0.045431829470
48.000000	0.020833333333	15129	7564	-0.000098010406	7564.000000000000	-1.614622183932	-1.614623359317	0.337199852076	0.337307680102	0.045099485717	0.044613127732
49.000000	0.020408163265	15129	7564	-0.000097714411	7564.000000000000	-1.614638450693	-1.614639600857	0.338221285472	0.338333054017	0.044310627690	0.043825492821
50.000000	0.020000000000	15129	7564	-0.000097423369	7564.000000000000	-1.614653795332	-1.614654921105	0.339231677096	0.339347598888	0.043551141928	0.043067214392
51.000000	0.019607843137	15129	7564	-0.000097136818	7564.000000000000	-1.614668285729	-1.614669387887	0.340232389397	0.340352689153	0.042819445425	0.042336710339
52.000000	0.019230769231	15129	7564	-0.000096854326	7564.000000000000	-1.614681983546	-1.614683062821	0.341224724867	0.341349622236	0.042114071504	0.041632514798
53.000000	0.018867924528	15129	7564	-0.000096575485	7564.000000000000	-1.614694944909	-1.614696001992	0.342209927194	0.342339663108	0.041433659117	0.040953267464
54.000000	0.018518518519	15129	7564	-0.000096299913	7564.000000000000	-1.614707221000	-1.614708256543	0.343189182345	0.343323986852	0.040776943304	0.040297704040
55.000000	0.018181818182	15129	7564	-0.000096027254	7564.000000000000	-1.614718858578	-1.614719873197	0.344163619623	0.344303733627	0.040142746662	0.039664647721
56.000000	0.017857142857	15129	7564	-0.000095757173	7564.000000000000	-1.614729900433	-1.614730894712	0.345134312728	0.345279977135	0.039529971696	0.039053001547
57.000000	0.017543859649	15129	7564	-0.000095489359	7564.000000000000	-1.614740385788	-1.614741360283	0.346102280841	0.346253735072	0.038937593959	0.038461741544
58.000000	0.017241379310	15129	7564	-0.000095223521	7564.000000000000	-1.614750350658	-1.614751305898	0.347068489739	0.347225986717	0.038364655882	0.037889910567
59.000000	0.016949152542	15129	7564	-0.000094959389	7564.000000000000	-1.614759828162	-1.614760764652	0.348033852971	0.348197631181	0.037810261221	0.037336612739
60.000000	0.016666666667	15129	7564	-0.000094696714	7564.000000000000	-1.614768848801	-1.614769767024	0.348999233075	0.349169541668	0.037273570042	0.036801008447
61.000000	0.016393442623	15129	7564	-0.000094435264	7564.000000000000	-1.614777440710	-1.614778341126	0.349965442857	0.350142527194	0.036753794196	0.036282309826
62.000000	0.016129032258	15129	7564	-0.000094174826	7564.000000000000	-1.614785629872	-1.614786512926	0.350933246719	0.351117347378	0.036250193227	0.035779776659
63.000000	0.015873015873	15129	7564	-0.000093915203	7564.000000000000	-1.614793440323	-1.614794306439	0.351903362037	0.352094720987	0.035762070654	0.035292712672
64.000000	0.015625000000	15129	7564	-0.000093656216	7564.000000000000	-1.614800894321	-1.614801743908	0.352876460587	0.353075317677	0.035288770612	0.034820462177
65.000000	0.015384615385	15129	7564	-0.000093397700	7564.000000000000	-1.614808012507	-1.614808845959	0.353853170007	0.354059763305	0.034829674790	0.034362407004
66.000000	0.015151515152	15129	7564	-0.000093139505	7564.000000000000	-1.614814814045	-1.614815631743	0.354834075291	0.355048638529	0.034384199646	0.033917963736
67.000000	0.014925373134	15129	7564	-0.000092881497	7564.000000000000	-1.614821316752	-1.614822119062	0.355819720315	0.356042480881	0.033951793876	0.033486581164
68.000000	0.014705882353	15129	7564	-0.000092623553	7564.000000000000	-1.614827537205	-1.614828324485	0.356810609369	0.357041797480	0.033531936101	0.033067737985
69.000000	0.014492753623	15129	7564	-0.000092365563	7564.000000000000	-1.614833490855	-1.614834263446	0.357807208715	0.358047046429	0.033124132754	0.032660940694
70.000000	0.014285714286	15129	7564	-0.000092107430	7564.000000000000	-1.614839192107	-1.614839950345	0.358809948132	0.359058649552	0.032727916150	0.032265721651
71.000000	0.014084507042	15129	7564	-0.000091849067	7564.000000000000	-1.614844654417	-1.614845398625	0.359819222476	0.360077009137	0.032342842718	0.031881637311
72.000000	0.013888888889	15129	7564	-0.000091590399	7564.000000000000	-1.614849890356	-1.614850620849	0.360835393222	0.361102471442	0.031968491380	0.031508266619
73.000000	0.013698630137	15129	7564	-0.000091331359	7564.000000000000	-1.614854911691	-1.614855628773	0.361858789986	0.362135371970	0.031604462067	0.031145209516
74.000000	0.013513513514	15129	7564	-0.000091071892	7564.000000000000	-1.614859729435	-1.614860433405	0.362889712044	0.363175991562	0.031250374348	0.030792085573
75.000000	0.013333333333	15129	7564	-0.000090811950	7564.000000000000	-1.614864353917	-1.614865045063	0.363928429812	0.364224605901	0.030905866175	0.030448532736
76.000000	0.013157894737	15129	7564	-0.000090551492	7564.000000000000	-1.614868794822	-1.614869473426	0.364975186302	0.365281448613	0.030570592728	0.030114206179
77.000000	0.012987012987	15129	7564	-0.000090290488	7564.000000000000	-1.614873061248	-1.614873727584	0.366030198550	0.366346735872	0.030244225342	0.029788777222
78.000000	0.012820512821	15129	7564	-0.000090028911	7564.000000000000	-1.614877161742	-1.614877816079	0.367093659005	0.367420651006	0.029926450530	0.029471932364
79.000000	0.012658227848	15129	7564	-0.000089766745	7564.000000000000	-1.614881104345	-1.614881746943	0.368165736880	0.368503369665	0.029616969064	0.029163372357
80.000000	0.012500000000	15129	7564	-0.000089503976	7564.000000000000	-1.614884896623	-1.614885527737	0.369246579465	0.369595014462	0.029315495139	0.028862811381
81.000000	0.012345679012	15129	7564	-0.000089240598	7564.000000000000	-1.614888545706	-1.614889165585	0.370336313399	0.370695717667	0.029021755590	0.028569976251
82.000000	0.012195121951	15129	7564	-0.000088976610	7564.000000000000	-1.614892058314	-1.614892667200	0.371435045894	0.371805587231	0.028735489170	0.028284605705
83.000000	0.012048192771	15129	7564	-0.000088712015	7564.000000000000	-1.614895440785	-1.614896038916	0.372542865924	0.372924702216	0.028456445880	0.028006449725
84.000000	0.011904761905	15129	7564	-0.000088446821	7564.000000000000	-1.614898699104	-1.614899286711	0.373659845360	0.374053127297	0.028184386343	0.027735268922
85.000000	0.011764705882	15129	7564	-0.000088181039	7564.000000000000	-1.614901838924	-1.614902416233	0.374786040064	0.375190916185	0.027919081225	0.027470833945
86.000000	0.011627906977	15129	7564	-0.000087914684	7564.000000000000	-1.614904865588	-1.614905432820	0.375921490942	0.376338099580	0.027660310694	0.027212924959
87.000000	0.011494252874	15129	7564	-0.000087647776	7564.000000000000	-1.614907784149	-1.614908341521	0.377066224946	0.377494711899	0.027407863920	0.026961331125
88.000000	0.011363636364	15129	7564	-0.000087380335	7564.000000000000	-1.614910599392	-1.614911147114	0.378220256032	0.378660755862	0.027161538602	0.026715850137
89.000000	0.011235955056	15129	7564	-0.000087112387	7564.000000000000	-1.614913315845	-1.614913854124	0.379383586079	0.379836229290	0.026921140528	0.026476287784
90.000000	0.011111111111	15129	7564	-0.000086843956	7564.000000000000	-1.614915937801	-1.614916466838	0.380556205762	0.381021120936	0.026686483172	0.026242457546
91.000000	0.010989010989	15129	7564	-0.000086575072	7564.000000000000	-1.614918469329	-1.614918989321	0.381738095380	0.382215406177	0.026457387300	0.026014180193
92.000000	0.010869565217	15129	7564	-0.000086305765	7564.000000000000	-1.614920914288	-1.614921425428	0.382929225645	0.383419050624	0.026233680620	0.025791283445
93.000000	0.010752688172	15129	7564	-0.000086036067	7564.000000000000	-1.614923276341	-1.614923778818	0.384129558435	0.384632009807	0.026015197438	0.025573601621
94.000000	0.010638297872	15129	7564	-0.000085766011	7564.000000000000	-1.614925558968	-1.614926052965	0.385339047497	0.385854228846	0.025801778346	0.025360975334
95.000000	0.010526315789	15129	7564	-0.000085495631	7564.000000000000	-1.614927765472	-1.614928251170	0.386557639124	0.387085666859	0.025593269923	0.025153251183
96.000000	0.010416666667	15129	7564	-0.000085224964	7564.000000000000	-1.614929898994	-1.614930376569	0.387785272790	0.388326255911	0.025389524454	0.024950281483
97.000000	0.010309278351	15129	7564	-0.000084954045	7564.000000000000	-1.614931962523	-1.614932432146	0.389021881744	0.389575916846	0.025190399671	0.024751923990
98.000000	0.010204081633	15129	7564	-0.000084682911	7564.000000000000	-1.614933958899	-1.614934420739	0.390267393581	0.390834571539	0.024995758501	0.024558041667
99.000000	0.010101010101	15129	7564	-0.000084411599	7564.000000000000	-1.614935890827	-1.614936345049	0.391521730773	0.392102147171	0.024805468834	0.024368502443
100.000000	0.010000000000	15129	7564	-0.000084140147	7564.000000000000	-1.614937760883	-1.614938207646	0.392784811170	0.393378563632	0.024619403305	0.024183178987
