beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
20.000000	0.050000000000	1024	512	0.000000000000	512.000000000000	-1.617645009988	-1.617661301780	0.381607579331	0.385020427279	0.112884798060	0.107857072412
21.000000	0.047619047619	1024	512	0.000000000000	512.000000000000	-1.617753599616	-1.617768111889	0.394346682871	0.398032776924	0.110660315275	0.105669047779
22.000000	0.045454545455	1024	512	0.000000000000	512.000000000000	-1.617844877410	-1.617857852105	0.407282619151	0.411242176895	0.108699134229	0.103740906206
23.000000	0.043478260870	1024	512	0.000000000000	512.000000000000	-1.617922161745	-1.617933802376	0.420396120809	0.424628790076	0.106961285469	0.102033058330
24.000000	0.041666666667	1024	512	0.000000000000	512.000000000000	-1.617988037254	-1.617998516099	0.433670152527	0.438175062143	0.105414069776	0.100513131394
25.000000	0.040000000000	1024	512	0.000000000000	512.000000000000	-1.618044536127	-1.618053999904	0.447089473969	0.451865295548	0.104030556033	0.099154475508
26.000000	0.038461538462	1024	512	0.000000000000	512.000000000000	-1.618093270743	-1.618101845097	0.460640297516	0.465685315704	0.102788412280	0.097935002374
27.000000	0.037037037037	1024	512	0.000000000000	512.000000000000	-1.618135531551	-1.618143324604	0.474310029554	0.479622217050	0.101668993620	0.096836279820
28.000000	0.035714285714	1024	512	0.000000000000	512.000000000000	-1.618172359914	-1.618179465108	0.488087080489	0.493664174309	0.100656628430	0.095842823511
29.000000	0.034482758621	1024	512	0.000000000000	512.000000000000	-1.618204602781	-1.618211101160	0.501960728534	0.507800303840	0.099738057851	0.094941540890
30.000000	0.033333333333	1024	512	0.000000000000	512.000000000000	-1.618232954060	-1.618238916121	0.515921023783	0.522020563600	0.098901993939	0.094121292858
31.000000	0.032258064516	1024	512	0.000000000000	512.000000000000	-1.618257986178	-1.618263473396	0.529958721295	0.536315679930	0.098138769793	0.093372546666
32.000000	0.031250000000	1024	512	0.000000000000	512.000000000000	-1.618280174370	-1.618285240451	0.544065234158	0.550677092682	0.097440061118	0.092687099639
33.000000	0.030303030303	1024	512	0.000000000000	512.000000000000	-1.618299915504	-1.618304607438	0.558232599620	0.565096914248	0.096798663428	0.092057858041
34.000000	0.029411764706	1024	512	0.000000000000	512.000000000000	-1.618317542802	-1.618321901753	0.572453453165	0.579567894535	0.096208312665	0.091478659002
35.000000	0.028571428571	1024	512	0.000000000000	512.000000000000	-1.618333337440	-1.618337399498	0.586721006894	0.594083392408	0.095663539851	0.090944126203
36.000000	0.027777777778	1024	512	0.000000000000	512.000000000000	-1.618347537757	-1.618351334583	0.601029029744	0.608637348000	0.095159552506	0.090449552110
37.000000	0.027027027027	1024	512	0.000000000000	512.000000000000	-1.618360346624	-1.618363906009	0.615371827936	0.623224256296	0.094692137215	0.089990801223
38.000000	0.026315789474	1024	512	0.000000000000	512.000000000000	-1.618371937375	-1.618375283723	0.629744224747	0.637839141478	0.094257579000	0.089564230013
39.000000	0.025641025641	1024	512	0.000000000000	512.000000000000	-1.618382458632	-1.618385613376	0.644141539111	0.652477529481	0.093852594116	0.089166620205
40.000000	0.025000000000	1024	512	0.000000000000	512.000000000000	-1.618392038230	-1.618395020201	0.658559562954	0.667135421484	0.093474273635	0.088795122796
41.000000	0.024390243902	1024	512	0.000000000000	512.000000000000	-1.618400786451	-1.618403612197	0.672994537293	0.681809265389	0.093120035765	0.088447210768
42.000000	0.023809523810	1024	512	0.000000000000	512.000000000000	-1.618408798697	-1.618411482762	0.687443127350	0.696495928895	0.092787585289	0.088120638879
43.000000	0.023255813953	1024	512	0.000000000000	512.000000000000	-1.618416157702	-1.618418712877	0.701902396923	0.711192670215	0.092474878838	0.087813409283
44.000000	0.022727272727	1024	512	0.000000000000	512.000000000000	-1.618422935393	-1.618425372926	0.716369782339	0.725897110844	0.092180095008	0.087523741951
45.000000	0.022222222222	1024	512	0.000000000000	512.000000000000	-1.618429194434	-1.618431524227	0.730843066287	0.740607207105	0.091901608488	0.087250049107
46.000000	0.021739130435	1024	512	0.000000000000	512.000000000000	-1.618434989544	-1.618437220315	0.745320351813	0.755321224423	0.091637967569	0.086990913017
47.000000	0.021276595745	1024	512	0.000000000000	512.000000000000	-1.618440368595	-1.618442508027	0.759800036741	0.770037708944	0.091387874512	0.086745066625
48.000000	0.020833333333	1024	512	0.000000000000	512.000000000000	-1.618445373558	-1.618447428429	0.774280788728	0.784755464787	0.091150168330	0.086511376591
49.000000	0.020408163265	1024	512	0.000000000000	512.000000000000	-1.618450041298	-1.618452017592	0.788761521144	0.799473527317	0.090923809657	0.086288828405
50.000000	0.020000000000	1024	512	0.000000000000	512.000000000000	-1.618454404256	-1.618456307266	0.803241369926	0.814191141561	0.090707867399	0.086076513260
51.000000	0.019607843137	1024	512	0.000000000000	512.000000000000	-1.618458491035	-1.618460325451	0.817719671507	0.828907740334	0.090501506934	0.085873616470
52.000000	0.019230769231	1024	512	0.000000000000	512.000000000000	-1.618462326904	-1.618464096885	0.832195941907	0.843622923045	0.090303979654	0.085679407215
53.000000	0.018867924528	1024	512	0.000000000000	512.000000000000	-1.618465934221	-1.618467643469	0.846669857042	0.858336436648	0.090114613687	0.085493229451
54.000000	0.018518518519	1024	512	0.000000000000	512.000000000000	-1.618469332813	-1.618470984628	0.861141234274	0.873048158630	0.089932805648	0.085314493834
55.000000	0.018181818182	1024	512	0.000000000000	512.000000000000	-1.618472540292	-1.618474137624	0.875610015212	0.887758078910	0.089758013290	0.085142670543
56.000000	0.017857142857	1024	512	0.000000000000	512.000000000000	-1.618475572334	-1.618477117831	0.890076249754	0.902466286126	0.089589748964	0.084977282883
57.000000	0.017543859649	1024	512	0.000000000000	512.000000000000	-1.618478442920	-1.618479938964	0.904540081360	0.917172952429	0.089427573782	0.084817901598
58.000000	0.017241379310	1024	512	0.000000000000	512.000000000000	-1.618481164542	-1.618482613287	0.919001733496	0.931878321969	0.089271092406	0.084664139785
59.000000	0.016949152542	1024	512	0.000000000000	512.000000000000	-1.618483748389	-1.618485151788	0.933461497237	0.946582697238	0.089119948397	0.084515648366
60.000000	0.016666666667	1024	512	0.000000000000	512.000000000000	-1.618486204500	-1.618487564333	0.947919719964	0.961286430719	0.088973820060	0.084372112041
61.000000	0.016393442623	1024	512	0.000000000000	512.000000000000	-1.618488541903	-1.618489859800	0.962376795098	0.975989913789	0.088832416728	0.084233245678
62.000000	0.016129032258	1024	512	0.000000000000	512.000000000000	-1.618490768735	-1.618492046197	0.976833152833	0.990693568729	0.088695475443	0.084098791082
63.000000	0.015873015873	1024	512	0.000000000000	512.000000000000	-1.618492892348	-1.618494130759	0.991289251790	1.005397839986	0.088562757990	0.083968514117
64.000000	0.015625000000	1024	512	0.000000000000	512.000000000000	-1.618494919395	-1.618496120045	1.005745571544	1.020103189831	0.088434048245	0.083842202129
65.000000	0.015384615385	1024	512	0.000000000000	512.000000000000	-1.618496855919	-1.618498020010	1.020202605972	1.034810089386	0.088309149797	0.083719661643
66.000000	0.015151515152	1024	512	0.000000000000	512.000000000000	-1.618498707412	-1.618499836072	1.034660857344	1.049519016153	0.088187883838	0.083600716310
67.000000	0.014925373134	1024	512	0.000000000000	512.000000000000	-1.618500478887	-1.618501573180	1.049120831123	1.064230444787	0.088070087262	0.083485205068
68.000000	0.014705882353	1024	512	0.000000000000	512.000000000000	-1.618502174922	-1.618503235855	1.063583031405	1.078944849147	0.087955610975	0.083372980508
69.000000	0.014492753623	1024	512	0.000000000000	512.000000000000	-1.618503799716	-1.618504828246	1.078047956955	1.093662695045	0.087844318383	0.083263907401
70.000000	0.014285714286	1024	512	0.000000000000	512.000000000000	-1.618505357123	-1.618506354166	1.092516097779	1.108384435505	0.087736084046	0.083157861397
71.000000	0.014084507042	1024	512	0.000000000000	512.000000000000	-1.618506850694	-1.618507817125	1.106987932205	1.123110512992	0.087630792469	0.083054727861
72.000000	0.013888888889	1024	512	0.000000000000	512.000000000000	-1.618508283706	-1.618509220368	1.121463924397	1.137841354946	0.087528337029	0.082954400825
73.000000	0.013698630137	1024	512	0.000000000000	512.000000000000	-1.618509659191	-1.618510566897	1.135944522292	1.152577369491	0.087428619019	0.082856782067
74.000000	0.013513513514	1024	512	0.000000000000	512.000000000000	-1.618510979962	-1.618511859498	1.150430155902	1.167318949531	0.087331546794	0.082761780283
75.000000	0.013333333333	1024	512	0.000000000000	512.000000000000	-1.618512248634	-1.618513100761	1.164921235943	1.182066466506	0.087237035008	0.082669310350
76.000000	0.013157894737	1024	512	0.000000000000	512.000000000000	-1.618513467642	-1.618514293101	1.179418152771	1.196820272494	0.087145003939	0.082579292670
77.000000	0.012987012987	1024	512	0.000000000000	512.000000000000	-1.618514639261	-1.618515438773	1.193921275579	1.211580697165	0.087055378888	0.082491652590
78.000000	0.012820512821	1024	512	0.000000000000	512.000000000000	-1.618515765622	-1.618516539887	1.208430951830	1.226348052282	0.086968089644	0.082406319879
79.000000	0.012658227848	1024	512	0.000000000000	512.000000000000	-1.618516848719	-1.618517598423	1.222947506906	1.241122625399	0.086883070007	0.082323228273
80.000000	0.012500000000	1024	512	0.000000000000	512.000000000000	-1.618517890430	-1.618518616241	1.237471243936	1.255904682948	0.086800257367	0.082242315061
81.000000	0.012345679012	1024	512	0.000000000000	512.000000000000	-1.618518892521	-1.618519595092	1.252002443788	1.270694471319	0.086719592329	0.082163520723
82.000000	0.012195121951	1024	512	0.000000000000	512.000000000000	-1.618519856656	-1.618520536628	1.266541365206	1.285492215275	0.086641018387	0.082086788614
83.000000	0.012048192771	1024	512	0.000000000000	512.000000000000	-1.618520784410	-1.618521442408	1.281088245063	1.300298117335	0.086564481623	0.082012064668
84.000000	0.011904761905	1024	512	0.000000000000	512.000000000000	-1.618521677273	-1.618522313909	1.295643298727	1.315112362111	0.086489930454	0.081939297157
85.000000	0.011764705882	1024	512	0.000000000000	512.000000000000	-1.618522536655	-1.618523152528	1.310206720509	1.329935112994	0.086417315399	0.081868436461
86.000000	0.011627906977	1024	512	0.000000000000	512.000000000000	-1.618523363896	-1.618523959595	1.324778684190	1.344766514038	0.086346588880	0.081799434871
87.000000	0.011494252874	1024	512	0.000000000000	512.000000000000	-1.618524160271	-1.618524736368	1.339359343612	1.359606691703	0.086277705040	0.081732246418
88.000000	0.011363636364	1024	512	0.000000000000	512.000000000000	-1.618524926989	-1.618525484049	1.353948833319	1.374455752699	0.086210619592	0.081666826719
89.000000	0.011235955056	1024	512	0.000000000000	512.000000000000	-1.618525665206	-1.618526203780	1.368547269235	1.389313788848	0.086145289676	0.081603132839
90.000000	0.011111111111	1024	512	0.000000000000	512.000000000000	-1.618526376024	-1.618526896650	1.383154749378	1.404180872921	0.086081673738	0.081541123173
91.000000	0.010989010989	1024	512	0.000000000000	512.000000000000	-1.618527060493	-1.618527563699	1.397771354599	1.419057063584	0.086019731427	0.081480757344
92.000000	0.010869565217	1024	512	0.000000000000	512.000000000000	-1.618527719619	-1.618528205920	1.412397149332	1.433942403978	0.085959423502	0.081421996106
93.000000	0.010752688172	1024	512	0.000000000000	512.000000000000	-1.618528354362	-1.618528824264	1.427032182357	1.448836922580	0.085900711744	0.081364801268
94.000000	0.010638297872	1024	512	0.000000000000	512.000000000000	-1.618528965643	-1.618529419639	1.441676487567	1.463740634107	0.085843558894	0.081309135620
95.000000	0.010526315789	1024	512	0.000000000000	512.000000000000	-1.618529554343	-1.618529992914	1.456330084733	1.478653540338	0.085787928583	0.081254962870
96.000000	0.010416666667	1024	512	0.000000000000	512.000000000000	-1.618530121307	-1.618530544925	1.470992980266	1.493575632822	0.085733785284	0.081202247592
97.000000	0.010309278351	1024	512	0.000000000000	512.000000000000	-1.618530667346	-1.618531076470	1.485665167969	1.508506887567	0.085681094258	0.081150955180
98.000000	0.010204081633	1024	512	0.000000000000	512.000000000000	-1.618531193237	-1.618531588316	1.500346629780	1.523447274797	0.085629821520	0.081101051797
99.000000	0.010101010101	1024	512	0.000000000000	512.000000000000	-1.618531699728	-1.618532081199	1.515037336493	1.538396751117	0.085579933798	0.081052504353
100.000000	0.010000000000	1024	512	0.000000000000	512.000000000000	-1.618532187535	-1.618532555826	1.529737248472	1.553355264656	0.085531398503	0.081005280457
