beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
30.000000	0.033333333333	64	32	0.000000000000	32.000000000000	-1.510213537906	-1.510213798769	0.937556215509	1.050375178395	0.173329676178	0.132799781927
31.000000	0.032258064516	64	32	0.000000000000	32.000000000000	-1.510213921608	-1.510214105743	0.968791018126	1.085374826959	0.173317984411	0.132790428133
32.000000	0.031250000000	64	32	0.000000000000	32.000000000000	-1.510214192325	-1.510214322323	1.000029901491	1.120377549141	0.173309464676	0.132783612150
33.000000	0.030303030303	64	32	0.000000000000	32.000000000000	-1.510214383376	-1.510214475167	1.031271778436	1.155382526013	0.173303261050	0.132778649149
34.000000	0.029411764706	64	32	0.000000000000	32.000000000000	-1.510214518234	-1.510214583055	1.062515848774	1.190389154857	0.173298747217	0.132775038030
35.000000	0.028571428571	64	32	0.000000000000	32.000000000000	-1.510214613443	-1.510214659223	1.093761524369	1.225396992692	0.173295465250	0.132772412430
36.000000	0.027777777778	64	32	0.000000000000	32.000000000000	-1.510214680671	-1.510214713005	1.125008373510	1.260405714370	0.173293080624	0.132770504715
37.000000	0.027027027027	64	32	0.000000000000	32.000000000000	-1.510214728146	-1.510214750985	1.156256079700	1.295415081520	0.173291349160	0.132769119538
38.000000	0.026315789474	64	32	0.000000000000	32.000000000000	-1.510214761675	-1.510214777809	1.187504411189	1.330424919599	0.173290092774	0.132768114425
39.000000	0.025641025641	64	32	0.000000000000	32.000000000000	-1.510214785358	-1.510214796755	1.218753198467	1.365435100943	0.173289181689	0.132767385555
40.000000	0.025000000000	64	32	0.000000000000	32.000000000000	-1.510214802086	-1.510214810138	1.250002317680	1.400445532276	0.173288521405	0.132766857327
41.000000	0.024390243902	64	32	0.000000000000	32.000000000000	-1.510214813903	-1.510214819591	1.281251678429	1.435456145513	0.173288043162	0.132766474732
42.000000	0.023809523810	64	32	0.000000000000	32.000000000000	-1.510214822251	-1.510214826270	1.312501214791	1.470466891010	0.173287696966	0.132766197775
43.000000	0.023255813953	64	32	0.000000000000	32.000000000000	-1.510214828148	-1.510214830988	1.343750878740	1.505477732593	0.173287446495	0.132765997398
44.000000	0.022727272727	64	32	0.000000000000	32.000000000000	-1.510214832315	-1.510214834321	1.375000635316	1.540488643935	0.173287265374	0.132765852501
45.000000	0.022222222222	64	32	0.000000000000	32.000000000000	-1.510214835258	-1.510214836676	1.406250459091	1.575499605886	0.173287134467	0.132765747776
46.000000	0.021739130435	64	32	0.000000000000	32.000000000000	-1.510214837338	-1.510214838339	1.437500331587	1.610510604530	0.173287039900	0.132765672122
47.000000	0.021276595745	64	32	0.000000000000	32.000000000000	-1.510214838807	-1.510214839515	1.468750239383	1.645521629762	0.173286971615	0.132765617494
48.000000	0.020833333333	64	32	0.000000000000	32.000000000000	-1.510214839846	-1.510214840346	1.500000172741	1.680532674241	0.173286922331	0.132765578067
49.000000	0.020408163265	64	32	0.000000000000	32.000000000000	-1.510214840579	-1.510214840932	1.531250124598	1.715543732650	0.173286886776	0.132765549623
50.000000	0.020000000000	64	32	0.000000000000	32.000000000000	-1.510214841097	-1.510214841347	1.562500089835	1.750554801143	0.173286861136	0.132765529111
51.000000	0.019607843137	64	32	0.000000000000	32.000000000000	-1.510214841464	-1.510214841640	1.593750064746	1.785565876912	0.173286842653	0.132765514324
52.000000	0.019230769231	64	32	0.000000000000	32.000000000000	-1.510214841722	-1.510214841847	1.625000046646	1.820576957954	0.173286829335	0.132765503670
53.000000	0.018867924528	64	32	0.000000000000	32.000000000000	-1.510214841905	-1.510214841993	1.656250033593	1.855588042796	0.173286819742	0.132765495995
54.000000	0.018518518519	64	32	0.000000000000	32.000000000000	-1.510214842034	-1.510214842097	1.687500024184	1.890599130375	0.173286812834	0.132765490469
55.000000	0.018181818182	64	32	0.000000000000	32.000000000000	-1.510214842126	-1.510214842170	1.718750017405	1.925610219942	0.173286807862	0.132765486492
56.000000	0.017857142857	64	32	0.000000000000	32.000000000000	-1.510214842190	-1.510214842221	1.750000012522	1.960621310936	0.173286804285	0.132765483630
57.000000	0.017543859649	64	32	0.000000000000	32.000000000000	-1.510214842236	-1.510214842258	1.781250009006	1.995632402960	0.173286801711	0.132765481571
58.000000	0.017241379310	64	32	0.000000000000	32.000000000000	-1.510214842268	-1.510214842283	1.812500006475	2.030643495722	0.173286799861	0.132765480091
59.000000	0.016949152542	64	32	0.000000000000	32.000000000000	-1.510214842291	-1.510214842302	1.843750004654	2.065654589019	0.173286798530	0.132765479026
60.000000	0.016666666667	64	32	0.000000000000	32.000000000000	-1.510214842307	-1.510214842314	1.875000003344	2.100665682700	0.173286797574	0.132765478262
61.000000	0.016393442623	64	32	0.000000000000	32.000000000000	-1.510214842318	-1.510214842324	1.906250002402	2.135676776662	0.173286796887	0.132765477712
62.000000	0.016129032258	64	32	0.000000000000	32.000000000000	-1.510214842326	-1.510214842330	1.937500001725	2.170687870822	0.173286796394	0.132765477317
63.000000	0.015873015873	64	32	0.000000000000	32.000000000000	-1.510214842332	-1.510214842334	1.968750001239	2.205698965128	0.173286796040	0.132765477034
64.000000	0.015625000000	64	32	0.000000000000	32.000000000000	-1.510214842336	-1.510214842338	2.000000000889	2.240710059529	0.173286795785	0.132765476830
65.000000	0.015384615385	64	32	0.000000000000	32.000000000000	-1.510214842339	-1.510214842340	2.031250000638	2.275721154009	0.173286795603	0.132765476684
66.000000	0.015151515152	64	32	0.000000000000	32.000000000000	-1.510214842341	-1.510214842342	2.062500000458	2.310732248547	0.173286795472	0.132765476579
67.000000	0.014925373134	64	32	0.000000000000	32.000000000000	-1.510214842342	-1.510214842343	2.093750000328	2.345743343117	0.173286795378	0.132765476504
68.000000	0.014705882353	64	32	0.000000000000	32.000000000000	-1.510214842343	-1.510214842343	2.125000000236	2.380754437721	0.173286795311	0.132765476450
69.000000	0.014492753623	64	32	0.000000000000	32.000000000000	-1.510214842344	-1.510214842344	2.156250000169	2.415765532338	0.173286795262	0.132765476412
70.000000	0.014285714286	64	32	0.000000000000	32.000000000000	-1.510214842344	-1.510214842344	2.187500000121	2.450776626975	0.173286795228	0.132765476384
71.000000	0.014084507042	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.218750000087	2.485787721620	0.173286795203	0.132765476364
72.000000	0.013888888889	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.250000000062	2.520798816267	0.173286795185	0.132765476350
73.000000	0.013698630137	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.281250000045	2.555809910922	0.173286795172	0.132765476340
74.000000	0.013513513514	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.312500000032	2.590821005584	0.173286795163	0.132765476332
75.000000	0.013333333333	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.343750000023	2.625832100244	0.173286795156	0.132765476327
76.000000	0.013157894737	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.375000000016	2.660843194901	0.173286795152	0.132765476323
77.000000	0.012987012987	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.406250000012	2.695854289581	0.173286795148	0.132765476321
78.000000	0.012820512821	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.437500000008	2.730865384238	0.173286795146	0.132765476319
79.000000	0.012658227848	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.468750000006	2.765876478921	0.173286795144	0.132765476317
80.000000	0.012500000000	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.500000000004	2.800887573579	0.173286795143	0.132765476317
81.000000	0.012345679012	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.531250000003	2.835898668248	0.173286795142	0.132765476316
82.000000	0.012195121951	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.562500000002	2.870909762917	0.173286795142	0.132765476315
83.000000	0.012048192771	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.593750000002	2.905920857591	0.173286795141	0.132765476315
84.000000	0.011904761905	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.625000000001	2.940931952260	0.173286795141	0.132765476315
85.000000	0.011764705882	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.656250000001	2.975943046926	0.173286795141	0.132765476315
86.000000	0.011627906977	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.687500000001	3.010954141594	0.173286795140	0.132765476314
87.000000	0.011494252874	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.718750000000	3.045965236272	0.173286795140	0.132765476314
88.000000	0.011363636364	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.750000000000	3.080976330937	0.173286795140	0.132765476314
89.000000	0.011235955056	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.781250000000	3.115987425605	0.173286795140	0.132765476314
90.000000	0.011111111111	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.812500000000	3.150998520276	0.173286795140	0.132765476314
91.000000	0.010989010989	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.843750000000	3.186009614943	0.173286795140	0.132765476314
92.000000	0.010869565217	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.875000000000	3.221020709622	0.173286795140	0.132765476314
93.000000	0.010752688172	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.906250000000	3.256031804289	0.173286795140	0.132765476314
94.000000	0.010638297872	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.937500000000	3.291042898954	0.173286795140	0.132765476314
95.000000	0.010526315789	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	2.968750000000	3.326053993630	0.173286795140	0.132765476314
96.000000	0.010416666667	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	3.000000000000	3.361065088300	0.173286795140	0.132765476314
97.000000	0.010309278351	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	3.031250000000	3.396076182970	0.173286795140	0.132765476314
98.000000	0.010204081633	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	3.062500000000	3.431087277635	0.173286795140	0.132765476314
99.000000	0.010101010101	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	3.093750000000	3.466098372311	0.173286795140	0.132765476314
100.000000	0.010000000000	64	32	0.000000000000	32.000000000000	-1.510214842345	-1.510214842345	3.125000000000	3.501109466978	0.173286795140	0.132765476314
