beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
27.000000	0.037037037037	100	50	0.000000000000	50.000000000000	-1.595539724110	-1.595539926953	1.215071698527	1.281376893598	0.249593070897	0.215889882994
28.000000	0.035714285714	100	50	0.000000000000	50.000000000000	-1.595540368168	-1.595540506619	1.260050749048	1.328814891305	0.249575379762	0.215873960594
29.000000	0.034482758621	100	50	0.000000000000	50.000000000000	-1.595540807756	-1.595540902255	1.305035874708	1.376258140948	0.249562865440	0.215862697522
30.000000	0.033333333333	100	50	0.000000000000	50.000000000000	-1.595541107787	-1.595541172286	1.350025329706	1.423705133217	0.249554024054	0.215854740186
31.000000	0.032258064516	100	50	0.000000000000	50.000000000000	-1.595541312566	-1.595541356588	1.395017864373	1.471154787736	0.249547784819	0.215849124832
32.000000	0.031250000000	100	50	0.000000000000	50.000000000000	-1.595541452331	-1.595541482378	1.440012586133	1.518606332901	0.249543386638	0.215845166449
33.000000	0.030303030303	100	50	0.000000000000	50.000000000000	-1.595541547724	-1.595541568232	1.485008858739	1.566059218699	0.249540289394	0.215842378920
34.000000	0.029411764706	100	50	0.000000000000	50.000000000000	-1.595541612832	-1.595541626829	1.530006229484	1.613513053779	0.249538110356	0.215840417781
35.000000	0.028571428571	100	50	0.000000000000	50.000000000000	-1.595541657269	-1.595541666822	1.575004376794	1.660967560141	0.249536578683	0.215839039273
36.000000	0.027777777778	100	50	0.000000000000	50.000000000000	-1.595541687598	-1.595541694119	1.620003072594	1.708422540655	0.249535502957	0.215838071119
37.000000	0.027027027027	100	50	0.000000000000	50.000000000000	-1.595541708299	-1.595541712749	1.665002155356	1.755877855650	0.249534748054	0.215837391705
38.000000	0.026315789474	100	50	0.000000000000	50.000000000000	-1.595541722427	-1.595541725464	1.710001510829	1.803333406414	0.249534218690	0.215836915278
39.000000	0.025641025641	100	50	0.000000000000	50.000000000000	-1.595541732070	-1.595541734143	1.755001058305	1.850789123132	0.249533847747	0.215836581428
40.000000	0.025000000000	100	50	0.000000000000	50.000000000000	-1.595541738651	-1.595541740066	1.800000740833	1.898244956612	0.249533587990	0.215836347647
41.000000	0.024390243902	100	50	0.000000000000	50.000000000000	-1.595541743143	-1.595541744109	1.845000518273	1.945700872130	0.249533406209	0.215836184044
42.000000	0.023809523810	100	50	0.000000000000	50.000000000000	-1.595541746209	-1.595541746868	1.890000362359	1.993156845246	0.249533279074	0.215836069623
43.000000	0.023255813953	100	50	0.000000000000	50.000000000000	-1.595541748302	-1.595541748751	1.935000253205	2.040612858793	0.249533190210	0.215835989645
44.000000	0.022727272727	100	50	0.000000000000	50.000000000000	-1.595541749730	-1.595541750037	1.980000176836	2.088068900693	0.249533128130	0.215835933773
45.000000	0.022222222222	100	50	0.000000000000	50.000000000000	-1.595541750704	-1.595541750914	2.025000123437	2.135524962430	0.249533084785	0.215835894762
46.000000	0.021739130435	100	50	0.000000000000	50.000000000000	-1.595541751370	-1.595541751513	2.070000086120	2.182981038079	0.249533054536	0.215835867538
47.000000	0.021276595745	100	50	0.000000000000	50.000000000000	-1.595541751824	-1.595541751921	2.115000060056	2.230437123454	0.249533033436	0.215835848548
48.000000	0.020833333333	100	50	0.000000000000	50.000000000000	-1.595541752134	-1.595541752200	2.160000041862	2.277893215642	0.249533018725	0.215835835309
49.000000	0.020408163265	100	50	0.000000000000	50.000000000000	-1.595541752345	-1.595541752391	2.205000029167	2.325349312583	0.249533008473	0.215835826082
50.000000	0.020000000000	100	50	0.000000000000	50.000000000000	-1.595541752490	-1.595541752521	2.250000020313	2.372805412812	0.249533001332	0.215835819655
51.000000	0.019607843137	100	50	0.000000000000	50.000000000000	-1.595541752588	-1.595541752609	2.295000014141	2.420261515387	0.249532996359	0.215835815179
52.000000	0.019230769231	100	50	0.000000000000	50.000000000000	-1.595541752655	-1.595541752670	2.340000009841	2.467717619601	0.249532992898	0.215835812064
53.000000	0.018867924528	100	50	0.000000000000	50.000000000000	-1.595541752701	-1.595541752711	2.385000006846	2.515173724884	0.249532990490	0.215835809897
54.000000	0.018518518519	100	50	0.000000000000	50.000000000000	-1.595541752733	-1.595541752739	2.430000004761	2.562629831013	0.249532988815	0.215835808389
55.000000	0.018181818182	100	50	0.000000000000	50.000000000000	-1.595541752754	-1.595541752759	2.475000003309	2.610085937613	0.249532987650	0.215835807341
56.000000	0.017857142857	100	50	0.000000000000	50.000000000000	-1.595541752769	-1.595541752772	2.520000002300	2.657542044679	0.249532986841	0.215835806613
57.000000	0.017543859649	100	50	0.000000000000	50.000000000000	-1.595541752779	-1.595541752781	2.565000001598	2.704998151969	0.249532986278	0.215835806106
58.000000	0.017241379310	100	50	0.000000000000	50.000000000000	-1.595541752785	-1.595541752787	2.610000001110	2.752454259454	0.249532985887	0.215835805755
59.000000	0.016949152542	100	50	0.000000000000	50.000000000000	-1.595541752790	-1.595541752791	2.655000000770	2.799910367060	0.249532985616	0.215835805511
60.000000	0.016666666667	100	50	0.000000000000	50.000000000000	-1.595541752793	-1.595541752794	2.700000000535	2.847366474767	0.249532985428	0.215835805341
61.000000	0.016393442623	100	50	0.000000000000	50.000000000000	-1.595541752795	-1.595541752796	2.745000000371	2.894822582549	0.249532985297	0.215835805223
62.000000	0.016129032258	100	50	0.000000000000	50.000000000000	-1.595541752797	-1.595541752797	2.790000000257	2.942278690327	0.249532985206	0.215835805142
63.000000	0.015873015873	100	50	0.000000000000	50.000000000000	-1.595541752798	-1.595541752798	2.835000000178	2.989734798177	0.249532985144	0.215835805085
64.000000	0.015625000000	100	50	0.000000000000	50.000000000000	-1.595541752798	-1.595541752799	2.880000000124	3.037190906041	0.249532985100	0.215835805046
65.000000	0.015384615385	100	50	0.000000000000	50.000000000000	-1.595541752799	-1.595541752799	2.925000000086	3.084647013911	0.249532985070	0.215835805019
66.000000	0.015151515152	100	50	0.000000000000	50.000000000000	-1.595541752799	-1.595541752799	2.970000000059	3.132103121813	0.249532985049	0.215835805000
67.000000	0.014925373134	100	50	0.000000000000	50.000000000000	-1.595541752799	-1.595541752800	3.015000000041	3.179559229725	0.249532985034	0.215835804987
68.000000	0.014705882353	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.060000000029	3.227015337578	0.249532985024	0.215835804978
69.000000	0.014492753623	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.105000000020	3.274471445472	0.249532985017	0.215835804972
70.000000	0.014285714286	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.150000000014	3.321927553370	0.249532985012	0.215835804967
71.000000	0.014084507042	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.195000000009	3.369383661250	0.249532985009	0.215835804964
72.000000	0.013888888889	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.240000000007	3.416839769167	0.249532985007	0.215835804962
73.000000	0.013698630137	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.285000000005	3.464295877073	0.249532985005	0.215835804961
74.000000	0.013513513514	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.330000000003	3.511751984994	0.249532985004	0.215835804960
75.000000	0.013333333333	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.375000000002	3.559208092911	0.249532985003	0.215835804959
76.000000	0.013157894737	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.420000000002	3.606664200786	0.249532985003	0.215835804958
77.000000	0.012987012987	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.465000000001	3.654120308711	0.249532985002	0.215835804958
78.000000	0.012820512821	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.510000000001	3.701576416589	0.249532985002	0.215835804958
79.000000	0.012658227848	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.555000000000	3.749032524522	0.249532985002	0.215835804958
80.000000	0.012500000000	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.600000000000	3.796488632429	0.249532985002	0.215835804958
81.000000	0.012345679012	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.645000000000	3.843944740332	0.249532985002	0.215835804958
82.000000	0.012195121951	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.690000000000	3.891400848252	0.249532985002	0.215835804958
83.000000	0.012048192771	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.735000000000	3.938856956125	0.249532985002	0.215835804957
84.000000	0.011904761905	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.780000000000	3.986313064067	0.249532985002	0.215835804958
85.000000	0.011764705882	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.825000000000	4.033769171963	0.249532985002	0.215835804958
86.000000	0.011627906977	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.870000000000	4.081225279854	0.249532985002	0.215835804958
87.000000	0.011494252874	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.915000000000	4.128681387760	0.249532985002	0.215835804957
88.000000	0.011363636364	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	3.960000000000	4.176137495676	0.249532985002	0.215835804957
89.000000	0.011235955056	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.005000000000	4.223593603540	0.249532985002	0.215835804957
90.000000	0.011111111111	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.050000000000	4.271049711459	0.249532985002	0.215835804957
91.000000	0.010989010989	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.095000000000	4.318505819414	0.249532985002	0.215835804957
92.000000	0.010869565217	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.140000000000	4.365961927309	0.249532985002	0.215835804957
93.000000	0.010752688172	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.185000000000	4.413418035176	0.249532985002	0.215835804957
94.000000	0.010638297872	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.230000000000	4.460874143097	0.249532985002	0.215835804958
95.000000	0.010526315789	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.275000000000	4.508330250994	0.249532985002	0.215835804958
96.000000	0.010416666667	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.320000000000	4.555786358904	0.249532985002	0.215835804957
97.000000	0.010309278351	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.365000000000	4.603242466793	0.249532985002	0.215835804957
98.000000	0.010204081633	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.410000000000	4.650698574727	0.249532985002	0.215835804957
99.000000	0.010101010101	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.455000000000	4.698154682656	0.249532985002	0.215835804957
100.000000	0.010000000000	100	50	0.000000000000	50.000000000000	-1.595541752800	-1.595541752800	4.500000000000	4.745610790548	0.249532985002	0.215835804957
