beta	temperature	nsites	canonical_n	mu_grand_canonical	avg_n_grand_canonical	energy_per_particle_grand_canonical	energy_per_particle_canonical	kappa_grand_canonical	kappa_canonical	entropy_per_particle_grand_canonical	entropy_per_particle_canonical
32.000000	0.031250000000	15376	7688	-0.000000000000	7688.000000000000	-1.614081578475	-1.614083310913	0.318009449238	0.318074737898	0.063728618742	0.063226567014
33.000000	0.030303030303	15376	7688	0.000000000000	7688.000000000000	-1.614132106580	-1.614133787997	0.319452482775	0.319519579718	0.062086820017	0.061586426192
34.000000	0.029411764706	15376	7688	-0.000000000000	7688.000000000000	-1.614178501253	-1.614180134526	0.320851775882	0.320920724879	0.060532923459	0.060034142245
35.000000	0.028571428571	15376	7688	-0.000000000000	7688.000000000000	-1.614221205770	-1.614222793520	0.322210249847	0.322281100869	0.059059908312	0.058562697410
36.000000	0.027777777778	15376	7688	-0.000000000000	7688.000000000000	-1.614260605024	-1.614262149648	0.323530636992	0.323603454106	0.057661495527	0.057165815425
37.000000	0.027027027027	15376	7688	-0.000000000000	7688.000000000000	-1.614297034562	-1.614298538253	0.324815504636	0.324890364973	0.056332052055	0.055837865836
38.000000	0.026315789474	15376	7688	-0.000000000000	7688.000000000000	-1.614330788007	-1.614332252776	0.326067275127	0.326144247819	0.055066509630	0.054573782805
39.000000	0.025641025641	15376	7688	-0.000000000000	7688.000000000000	-1.614362123220	-1.614363550916	0.327288242523	0.327367442717	0.053860295554	0.053368995897
40.000000	0.025000000000	15376	7688	-0.000000000000	7688.000000000000	-1.614391267421	-1.614392659746	0.328480586401	0.328562119610	0.052709273431	0.052219370832
41.000000	0.024390243902	15376	7688	0.000000000000	7688.000000000000	-1.614418421479	-1.614419779999	0.329646383242	0.329730361919	0.051609692223	0.051121158543
42.000000	0.023809523810	15376	7688	0.000000000000	7688.000000000000	-1.614443763504	-1.614445089670	0.330787615768	0.330874181451	0.050558142278	0.050070951219
43.000000	0.023255813953	15376	7688	0.000000000000	7688.000000000000	-1.614467451897	-1.614468747048	0.331906180542	0.331995466990	0.049551517246	0.049065644220
44.000000	0.022727272727	15376	7688	0.000000000000	7688.000000000000	-1.614489627917	-1.614490893294	0.333003894140	0.333096055735	0.048586980960	0.048102402976
45.000000	0.022222222222	15376	7688	-0.000000000000	7688.000000000000	-1.614510417872	-1.614511654628	0.334082498136	0.334177695900	0.047661938564	0.047178634108
46.000000	0.021739130435	15376	7688	-0.000000000000	7688.000000000000	-1.614529934992	-1.614531144200	0.335143663114	0.335242077601	0.046774011240	0.046291960168
47.000000	0.021276595745	15376	7688	0.000000000000	7688.000000000000	-1.614548281032	-1.614549463689	0.336188991895	0.336290808544	0.045921014036	0.045440197469
48.000000	0.020833333333	15376	7688	0.000000000000	7688.000000000000	-1.614565547643	-1.614566704682	0.337220022147	0.337325427483	0.045100936351	0.044621336575
49.000000	0.020408163265	15376	7688	-0.000000000000	7688.000000000000	-1.614581817570	-1.614582949863	0.338238228506	0.338347431432	0.044311924717	0.043833525091
50.000000	0.020000000000	15376	7688	-0.000000000000	7688.000000000000	-1.614597165672	-1.614598274034	0.339245024324	0.339358220500	0.043552267564	0.043075052425
51.000000	0.019607843137	15376	7688	-0.000000000000	7688.000000000000	-1.614611659818	-1.614612745016	0.340241763142	0.340359170677	0.042820381715	0.042344336300
52.000000	0.019230769231	15376	7688	-0.000000000000	7688.000000000000	-1.614625361661	-1.614626424416	0.341229739963	0.341351579182	0.042114800380	0.041639910740
53.000000	0.018867924528	15376	7688	0.000000000000	7688.000000000000	-1.614638327320	-1.614639368310	0.342210192403	0.342336686792	0.041434162464	0.040960415392
54.000000	0.018518518519	15376	7688	-0.000000000000	7688.000000000000	-1.614650607965	-1.614651627832	0.343184301748	0.343315681436	0.040777203021	0.040304585977
55.000000	0.018181818182	15376	7688	-0.000000000000	7688.000000000000	-1.614662250344	-1.614663249695	0.344153193978	0.344289688857	0.040142744722	0.039671245770
56.000000	0.017857142857	15376	7688	-0.000000000000	7688.000000000000	-1.614673297235	-1.614674276644	0.345117940782	0.345259783158	0.039529690204	0.039059297946
57.000000	0.017543859649	15376	7688	-0.000000000000	7688.000000000000	-1.614683787851	-1.614684747865	0.346079560587	0.346226991160	0.038937015208	0.038467718729
58.000000	0.017241379310	15376	7688	0.000000000000	7688.000000000000	-1.614693758194	-1.614694699333	0.347039019614	0.347192276835	0.038363762406	0.037895551215
59.000000	0.016949152542	15376	7688	-0.000000000000	7688.000000000000	-1.614703241371	-1.614704164131	0.347997232984	0.348156559242	0.037809035843	0.037341899829
60.000000	0.016666666667	15376	7688	-0.000000000000	7688.000000000000	-1.614712267871	-1.614713172724	0.348955065864	0.349120690272	0.037271995923	0.036805925304
61.000000	0.016393442623	15376	7688	0.000000000000	7688.000000000000	-1.614720865816	-1.614721753215	0.349913334671	0.350085493456	0.036751854875	0.036286840160
62.000000	0.016129032258	15376	7688	-0.000000000000	7688.000000000000	-1.614729061178	-1.614729931557	0.350872808325	0.351051755899	0.036247872659	0.035783904607
63.000000	0.015873015873	15376	7688	0.000000000000	7688.000000000000	-1.614736877978	-1.614737731755	0.351834209548	0.352020171485	0.035759353249	0.035296422832
64.000000	0.015625000000	15376	7688	-0.000000000000	7688.000000000000	-1.614744338463	-1.614745176038	0.352798216215	0.352991428634	0.035285641262	0.034823739637
65.000000	0.015384615385	15376	7688	-0.000000000000	7688.000000000000	-1.614751463261	-1.614752285021	0.353765462742	0.353966153862	0.034826118897	0.034365237375
66.000000	0.015151515152	15376	7688	-0.000000000000	7688.000000000000	-1.614758271527	-1.614759077842	0.354736541505	0.354944945116	0.034380203148	0.033920333168
67.000000	0.014925373134	15376	7688	0.000000000000	7688.000000000000	-1.614764781061	-1.614765572292	0.355712004288	0.355928349565	0.033947343268	0.033488476374
68.000000	0.014705882353	15376	7688	0.000000000000	7688.000000000000	-1.614771008434	-1.614771784928	0.356692363760	0.356916869194	0.033527018448	0.033069146267
69.000000	0.014492753623	15376	7688	-0.000000000000	7688.000000000000	-1.614776969082	-1.614777731175	0.357678094952	0.357910980932	0.033118735708	0.032661849936
70.000000	0.014285714286	15376	7688	0.000000000000	7688.000000000000	-1.614782677401	-1.614783425420	0.358669636753	0.358911121464	0.032722027960	0.032266120343
71.000000	0.014084507042	15376	7688	-0.000000000000	7688.000000000000	-1.614788146835	-1.614788881096	0.359667393402	0.359917686030	0.032336452238	0.031881514557
72.000000	0.013888888889	15376	7688	0.000000000000	7688.000000000000	-1.614793389947	-1.614794110757	0.360671735974	0.360931041775	0.031961588074	0.031507612140
73.000000	0.013698630137	15376	7688	-0.000000000000	7688.000000000000	-1.614798418492	-1.614799126148	0.361683003862	0.361951534240	0.031597036009	0.031144013645
74.000000	0.013513513514	15376	7688	0.000000000000	7688.000000000000	-1.614803243476	-1.614803938269	0.362701506232	0.362979449858	0.031242416226	0.030790339261
75.000000	0.013333333333	15376	7688	0.000000000000	7688.000000000000	-1.614807875216	-1.614808557428	0.363727523468	0.364015080945	0.030897367288	0.030446227552
76.000000	0.013157894737	15376	7688	-0.000000000000	7688.000000000000	-1.614812323391	-1.614812993298	0.364761308587	0.365058673658	0.030561544981	0.030111334299
77.000000	0.012987012987	15376	7688	0.000000000000	7688.000000000000	-1.614816597089	-1.614817254958	0.365803088625	0.366110441632	0.030234621243	0.029785331429
78.000000	0.012820512821	15376	7688	0.000000000000	7688.000000000000	-1.614820704851	-1.614821350943	0.366853065998	0.367170587647	0.029916283176	0.029467906031
79.000000	0.012658227848	15376	7688	0.000000000000	7688.000000000000	-1.614824654709	-1.614825289280	0.367911419815	0.368239272940	0.029606232141	0.029158759450
80.000000	0.012500000000	15376	7688	-0.000000000000	7688.000000000000	-1.614828454224	-1.614829077521	0.368978307171	0.369316677017	0.029304182905	0.028857606439
81.000000	0.012345679012	15376	7688	-0.000000000000	7688.000000000000	-1.614832110519	-1.614832722785	0.370053864388	0.370402921420	0.029009862867	0.028564174378
82.000000	0.012195121951	15376	7688	-0.000000000000	7688.000000000000	-1.614835630306	-1.614836231777	0.371138208221	0.371498106596	0.028723011331	0.028278202554
83.000000	0.012048192771	15376	7688	0.000000000000	7688.000000000000	-1.614839019919	-1.614839610828	0.372231437023	0.372602334548	0.028443378835	0.027999441490
84.000000	0.011904761905	15376	7688	-0.000000000000	7688.000000000000	-1.614842285337	-1.614842865909	0.373333631871	0.373715669805	0.028170726525	0.027727652317
85.000000	0.011764705882	15376	7688	-0.000000000000	7688.000000000000	-1.614845432208	-1.614846002663	0.374444857639	0.374838201151	0.027904825575	0.027462606198
86.000000	0.011627906977	15376	7688	-0.000000000000	7688.000000000000	-1.614848465871	-1.614849026425	0.375565164039	0.375969939554	0.027645456649	0.027204083782
87.000000	0.011494252874	15376	7688	-0.000000000000	7688.000000000000	-1.614851391374	-1.614851942238	0.376694586614	0.377110951019	0.027392409393	0.026951874711
88.000000	0.011363636364	15376	7688	-0.000000000000	7688.000000000000	-1.614854213498	-1.614854754878	0.377833147688	0.378261230196	0.027145481967	0.026705777138
89.000000	0.011235955056	15376	7688	-0.000000000000	7688.000000000000	-1.614856936768	-1.614857468865	0.378980857279	0.379420778707	0.026904480607	0.026465597296
90.000000	0.011111111111	15376	7688	-0.000000000000	7688.000000000000	-1.614859565473	-1.614860088484	0.380137713961	0.380589613446	0.026669219213	0.026231149091
91.000000	0.010989010989	15376	7688	-0.000000000000	7688.000000000000	-1.614862103679	-1.614862617796	0.381303705694	0.381767701820	0.026439518965	0.026002253702
92.000000	0.010869565217	15376	7688	0.000000000000	7688.000000000000	-1.614864555243	-1.614865060654	0.382478810609	0.382955017625	0.026215207967	0.025778739244
93.000000	0.010752688172	15376	7688	0.000000000000	7688.000000000000	-1.614866923825	-1.614867420715	0.383662997756	0.384151524726	0.025996120904	0.025560440412
94.000000	0.010638297872	15376	7688	-0.000000000000	7688.000000000000	-1.614869212901	-1.614869701450	0.384856227811	0.385357193349	0.025782098731	0.025347198176
95.000000	0.010526315789	15376	7688	0.000000000000	7688.000000000000	-1.614871425775	-1.614871906157	0.386058453752	0.386571966846	0.025572988372	0.025138859482
96.000000	0.010416666667	15376	7688	-0.000000000000	7688.000000000000	-1.614873565585	-1.614874037974	0.387269621492	0.387795786070	0.025368642445	0.024935276965
97.000000	0.010309278351	15376	7688	-0.000000000000	7688.000000000000	-1.614875635318	-1.614876099880	0.388489670479	0.389028597767	0.025168918993	0.024736308700
98.000000	0.010204081633	15376	7688	-0.000000000000	7688.000000000000	-1.614877637813	-1.614878094713	0.389718534271	0.390270312160	0.024973681243	0.024541817939
99.000000	0.010101010101	15376	7688	-0.000000000000	7688.000000000000	-1.614879575773	-1.614880025173	0.390956141062	0.391520853231	0.024782797369	0.024351672891
100.000000	0.010000000000	15376	7688	-0.000000000000	7688.000000000000	-1.614881451775	-1.614881893831	0.392202414196	0.392780167803	0.024596140272	0.024165746491
